	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0.96875	0.9875	0.9875	0.9875	0.96875	0.96875	0.96875	0.91875	0	0		0	0.9125	0	0.45	0.8125	0.9875	0.71875	0.575	0.9875	0.9875	0.9875	0	0.96875	0.9875	0.9875	0.9875	0.96875	0	0.7625	0.96875	0.8625	0.96875	0.95625	0.70625	0.975	0.9875	0.9625	0.99375	0.76875	0.9875	0.93125	0.9625	0.9875	0.95625	0.975	0.875	0	0.65625	0.96875	0.85625	0.9625	0.975	0.9875	0.51875	0.84375	0.55	0.35	0.8625	0.975	0.95625	0	0.9875	0.96875	0.9875	0.96875	0.95625	0.8625	0.9875	0.3875
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0.9125	0.9125	0.9125	0.9125	0.89375	0.89375	0.9125	0.88125	0	0	0.9125	0		0	0.45	0.80625	0.9125	0.64375	0.51875	0.9125	0.9125	0.9125	0	0.9125	0.9125	0.9125	0.9125	0.9125	0	0.70625	0.9125	0.8625	0.9125	0.9125	0.64375	0.9125	0.9125	0.9125	0.9125	0.7625	0.90625	0.875	0.8875	0.9125	0.9125	0.9125	0.86875	0	0.65625	0.9125	0.78125	0.9	0.9125	0.9125	0.475	0.76875	0.49375	0.26875	0.85625	0.89375	0.88125	0	0.9125	0.9125	0.9125	0.9125	0.9125	0.8625	0.9125	0.33125
Capsaspora_owczarzaki	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0.45	0.45	0.45	0.45	0.43125	0.43125	0.45	0.45	0	0	0.45	0	0.45	0		0.4125	0.45	0.45	0.45	0.45	0.45	0.45	0	0.45	0.45	0.45	0.45	0.45	0	0.45	0.45	0.45	0.45	0.45	0.45	0.45	0.45	0.45	0.45	0.36875	0.45	0.43125	0.43125	0.45	0.45	0.45	0.45	0	0.45	0.45	0.45	0.45	0.45	0.45	0.40625	0.43125	0.425	0.18125	0.425	0.43125	0.43125	0	0.45	0.45	0.45	0.45	0.45	0.45	0.45	0.225
Coeloplana_astericola	0.80625	0.80625	0.80625	0.80625	0.7875	0.7875	0.80625	0.80625	0	0	0.8125	0	0.80625	0	0.4125		0.80625	0.5375	0.4125	0.80625	0.80625	0.80625	0	0.80625	0.80625	0.80625	0.80625	0.80625	0	0.6	0.80625	0.80625	0.80625	0.80625	0.5375	0.80625	0.80625	0.80625	0.8125	0.76875	0.8125	0.76875	0.78125	0.80625	0.80625	0.80625	0.8125	0	0.61875	0.80625	0.675	0.8125	0.8125	0.80625	0.36875	0.6625	0.3875	0.16875	0.775	0.79375	0.775	0	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.80625	0.225
Corticium_candelabrum	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625		0.725	0.58125	0.99375	0.99375	0.99375	0	0.975	0.99375	0.99375	0.99375	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125	0.99375	0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Craseoa_lathetica	0.70625	0.725	0.725	0.725	0.70625	0.70625	0.70625	0.65625	0	0	0.71875	0	0.64375	0	0.45	0.5375	0.725		0.58125	0.725	0.725	0.725	0	0.70625	0.725	0.725	0.725	0.70625	0	0.63125	0.70625	0.59375	0.70625	0.69375	0.7125	0.7125	0.725	0.69375	0.71875	0.49375	0.71875	0.6875	0.70625	0.725	0.69375	0.7125	0.6	0	0.575	0.70625	0.725	0.69375	0.70625	0.725	0.525	0.70625	0.55625	0.33125	0.6125	0.70625	0.70625	0	0.725	0.70625	0.725	0.70625	0.69375	0.59375	0.725	0.35625
Crella_elegans	0.58125	0.58125	0.58125	0.58125	0.5625	0.5625	0.58125	0.53125	0	0	0.575	0	0.51875	0	0.45	0.4125	0.58125	0.58125		0.58125	0.58125	0.58125	0	0.58125	0.58125	0.58125	0.58125	0.58125	0	0.58125	0.58125	0.46875	0.58125	0.56875	0.56875	0.56875	0.58125	0.56875	0.575	0.36875	0.575	0.5625	0.5625	0.58125	0.56875	0.58125	0.475	0	0.45	0.58125	0.58125	0.56875	0.58125	0.58125	0.525	0.5625	0.55625	0.3125	0.4875	0.5625	0.5625	0	0.58125	0.58125	0.58125	0.58125	0.56875	0.46875	0.58125	0.35625
Danio_rerio	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625	0.99375	0.725	0.58125		0.99375	0.99375	0	0.975	0.99375	0.99375	0.99375	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125	0.99375	0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Daphnia_pulex	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625	0.99375	0.725	0.58125	0.99375		0.99375	0	0.975	0.99375	0.99375	0.99375	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125	0.99375	0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Drosophila_melanogaster	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625	0.99375	0.725	0.58125	0.99375	0.99375		0	0.975	0.99375	0.99375	0.99375	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125	0.99375	0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	0.975	0.975	0.975	0.975	0.95625	0.95625	0.975	0.925	0	0	0.96875	0	0.9125	0	0.45	0.80625	0.975	0.70625	0.58125	0.975	0.975	0.975	0		0.975	0.975	0.975	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.69375	0.9625	0.975	0.9625	0.96875	0.7625	0.96875	0.9375	0.95	0.975	0.9625	0.975	0.86875	0	0.65625	0.975	0.84375	0.9625	0.975	0.975	0.525	0.83125	0.55625	0.33125	0.86875	0.95625	0.94375	0	0.975	0.975	0.975	0.975	0.9625	0.8625	0.975	0.39375
Eunicella_verrucosa	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625	0.99375	0.725	0.58125	0.99375	0.99375	0.99375	0	0.975		0.99375	0.99375	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125	0.99375	0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Euplokamis_dunlapae	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625	0.99375	0.725	0.58125	0.99375	0.99375	0.99375	0	0.975	0.99375		0.99375	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125	0.99375	0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Hemithiris_psittacea	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625	0.99375	0.725	0.58125	0.99375	0.99375	0.99375	0	0.975	0.99375	0.99375		0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125	0.99375	0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Homo_sapiens	0.975	0.975	0.975	0.975	0.95625	0.95625	0.975	0.925	0	0	0.96875	0	0.9125	0	0.45	0.80625	0.975	0.70625	0.58125	0.975	0.975	0.975	0	0.975	0.975	0.975	0.975		0	0.76875	0.975	0.8625	0.975	0.9625	0.69375	0.9625	0.975	0.9625	0.96875	0.7625	0.96875	0.9375	0.95	0.975	0.9625	0.975	0.86875	0	0.65625	0.975	0.84375	0.9625	0.975	0.975	0.525	0.83125	0.55625	0.33125	0.86875	0.95625	0.94375	0	0.975	0.975	0.975	0.975	0.9625	0.8625	0.975	0.39375
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyalonema_populiferum	0.76875	0.76875	0.76875	0.76875	0.75	0.75	0.76875	0.71875	0	0	0.7625	0	0.70625	0	0.45	0.6	0.76875	0.63125	0.58125	0.76875	0.76875	0.76875	0	0.76875	0.76875	0.76875	0.76875	0.76875	0		0.76875	0.65625	0.76875	0.75625	0.61875	0.75625	0.76875	0.75625	0.7625	0.55625	0.7625	0.73125	0.74375	0.76875	0.75625	0.76875	0.6625	0	0.5	0.76875	0.6375	0.75625	0.76875	0.76875	0.525	0.7375	0.55625	0.33125	0.6625	0.75	0.7375	0	0.76875	0.76875	0.76875	0.76875	0.75625	0.65625	0.76875	0.35625
Hydra_oligactis	0.975	0.975	0.975	0.975	0.95625	0.95625	0.975	0.925	0	0	0.96875	0	0.9125	0	0.45	0.80625	0.975	0.70625	0.58125	0.975	0.975	0.975	0	0.975	0.975	0.975	0.975	0.975	0	0.76875		0.8625	0.975	0.9625	0.69375	0.9625	0.975	0.9625	0.96875	0.7625	0.96875	0.9375	0.95	0.975	0.9625	0.975	0.86875	0	0.65625	0.975	0.84375	0.9625	0.975	0.975	0.525	0.83125	0.55625	0.33125	0.86875	0.95625	0.94375	0	0.975	0.975	0.975	0.975	0.9625	0.8625	0.975	0.39375
Hydra_viridissima	0.8625	0.8625	0.8625	0.8625	0.84375	0.84375	0.8625	0.8625	0	0	0.8625	0	0.8625	0	0.45	0.80625	0.8625	0.59375	0.46875	0.8625	0.8625	0.8625	0	0.8625	0.8625	0.8625	0.8625	0.8625	0	0.65625	0.8625		0.8625	0.8625	0.59375	0.8625	0.8625	0.8625	0.8625	0.7625	0.8625	0.825	0.8375	0.8625	0.8625	0.8625	0.8625	0	0.65625	0.8625	0.73125	0.8625	0.8625	0.8625	0.425	0.71875	0.44375	0.21875	0.80625	0.84375	0.83125	0	0.8625	0.8625	0.8625	0.8625	0.8625	0.8625	0.8625	0.28125
Hydra_vulgaris	0.975	0.975	0.975	0.975	0.95625	0.95625	0.975	0.925	0	0	0.96875	0	0.9125	0	0.45	0.80625	0.975	0.70625	0.58125	0.975	0.975	0.975	0	0.975	0.975	0.975	0.975	0.975	0	0.76875	0.975	0.8625		0.9625	0.69375	0.9625	0.975	0.9625	0.96875	0.7625	0.96875	0.9375	0.95	0.975	0.9625	0.975	0.86875	0	0.65625	0.975	0.84375	0.9625	0.975	0.975	0.525	0.83125	0.55625	0.33125	0.86875	0.95625	0.94375	0	0.975	0.975	0.975	0.975	0.9625	0.8625	0.975	0.39375
Ircinia_fasciculata	0.9625	0.9625	0.9625	0.9625	0.94375	0.94375	0.9625	0.925	0	0	0.95625	0	0.9125	0	0.45	0.80625	0.9625	0.69375	0.56875	0.9625	0.9625	0.9625	0	0.9625	0.9625	0.9625	0.9625	0.9625	0	0.75625	0.9625	0.8625	0.9625		0.69375	0.95	0.9625	0.95	0.95625	0.7625	0.95625	0.925	0.9375	0.9625	0.95625	0.9625	0.86875	0	0.65625	0.9625	0.83125	0.95	0.9625	0.9625	0.525	0.81875	0.54375	0.31875	0.86875	0.94375	0.93125	0	0.9625	0.9625	0.9625	0.9625	0.9625	0.8625	0.9625	0.38125
Kirkpatrickia_variolosa	0.69375	0.7125	0.7125	0.7125	0.69375	0.69375	0.69375	0.65625	0	0	0.70625	0	0.64375	0	0.45	0.5375	0.7125	0.7125	0.56875	0.7125	0.7125	0.7125	0	0.69375	0.7125	0.7125	0.7125	0.69375	0	0.61875	0.69375	0.59375	0.69375	0.69375		0.7	0.7125	0.68125	0.70625	0.49375	0.70625	0.675	0.69375	0.7125	0.6875	0.7	0.6	0	0.575	0.69375	0.7125	0.68125	0.69375	0.7125	0.525	0.69375	0.54375	0.31875	0.6125	0.69375	0.69375	0	0.7125	0.69375	0.7125	0.69375	0.69375	0.59375	0.7125	0.34375
Latrunculia_apicalis	0.9625	0.98125	0.98125	0.98125	0.9625	0.9625	0.9625	0.9125	0	0	0.975	0	0.9125	0	0.45	0.80625	0.98125	0.7125	0.56875	0.98125	0.98125	0.98125	0	0.9625	0.98125	0.98125	0.98125	0.9625	0	0.75625	0.9625	0.8625	0.9625	0.95	0.7		0.98125	0.95	0.975	0.7625	0.975	0.925	0.95625	0.98125	0.95	0.96875	0.86875	0	0.65625	0.9625	0.85	0.95	0.9625	0.98125	0.5125	0.8375	0.54375	0.3375	0.86875	0.9625	0.95	0	0.98125	0.9625	0.98125	0.9625	0.95	0.8625	0.98125	0.38125
Lithobius_forficatus	0.975	0.99375	0.99375	0.99375	0.975	0.975	0.975	0.925	0	0	0.9875	0	0.9125	0	0.45	0.80625	0.99375	0.725	0.58125	0.99375	0.99375	0.99375	0	0.975	0.99375	0.99375	0.99375	0.975	0	0.76875	0.975	0.8625	0.975	0.9625	0.7125	0.98125		0.9625	0.9875	0.7625	0.9875	0.9375	0.96875	0.99375	0.9625	0.98125	0.86875	0	0.65625	0.975	0.8625	0.9625	0.975	0.99375	0.525	0.85	0.55625	0.35	0.86875	0.975	0.9625	0	0.99375	0.975	0.99375	0.975	0.9625	0.8625	0.99375	0.39375
Lottia_gigantea	0.9625	0.9625	0.9625	0.9625	0.94375	0.94375	0.9625	0.9125	0	0	0.9625	0	0.9125	0	0.45	0.80625	0.9625	0.69375	0.56875	0.9625	0.9625	0.9625	0	0.9625	0.9625	0.9625	0.9625	0.9625	0	0.75625	0.9625	0.8625	0.9625	0.95	0.68125	0.95	0.9625		0.9625	0.7625	0.95625	0.925	0.9375	0.9625	0.95625	0.9625	0.86875	0	0.65625	0.9625	0.83125	0.95	0.9625	0.9625	0.5125	0.81875	0.54375	0.31875	0.85625	0.94375	0.93125	0	0.9625	0.9625	0.9625	0.9625	0.95	0.8625	0.9625	0.38125
Mertensiidae_sp	0.96875	0.9875	0.9875	0.9875	0.96875	0.96875	0.96875	0.91875	0	0	0.99375	0	0.9125	0	0.45	0.8125	0.9875	0.71875	0.575	0.9875	0.9875	0.9875	0	0.96875	0.9875	0.9875	0.9875	0.96875	0	0.7625	0.96875	0.8625	0.96875	0.95625	0.70625	0.975	0.9875	0.9625		0.76875	0.9875	0.93125	0.9625	0.9875	0.95625	0.975	0.875	0	0.65625	0.96875	0.85625	0.9625	0.975	0.9875	0.51875	0.84375	0.55	0.35	0.8625	0.975	0.95625	0	0.9875	0.96875	0.9875	0.96875	0.95625	0.8625	0.9875	0.3875
Ministeria_vibrans	0.7625	0.7625	0.7625	0.7625	0.74375	0.74375	0.7625	0.7625	0	0	0.76875	0	0.7625	0	0.36875	0.76875	0.7625	0.49375	0.36875	0.7625	0.7625	0.7625	0	0.7625	0.7625	0.7625	0.7625	0.7625	0	0.55625	0.7625	0.7625	0.7625	0.7625	0.49375	0.7625	0.7625	0.7625	0.76875		0.76875	0.725	0.7375	0.7625	0.7625	0.7625	0.76875	0	0.575	0.7625	0.63125	0.76875	0.76875	0.7625	0.325	0.61875	0.34375	0.1375	0.73125	0.75	0.73125	0	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625	0.18125
Mnemiopsis_leidyi	0.96875	0.9875	0.9875	0.9875	0.96875	0.96875	0.96875	0.925	0	0	0.9875	0	0.90625	0	0.45	0.8125	0.9875	0.71875	0.575	0.9875	0.9875	0.9875	0	0.96875	0.9875	0.9875	0.9875	0.96875	0	0.7625	0.96875	0.8625	0.96875	0.95625	0.70625	0.975	0.9875	0.95625	0.9875	0.76875		0.93125	0.9625	0.9875	0.95625	0.975	0.875	0	0.65625	0.96875	0.85625	0.96875	0.975	0.9875	0.51875	0.84375	0.55	0.35	0.8625	0.975	0.95625	0	0.9875	0.96875	0.9875	0.96875	0.95625	0.8625	0.9875	0.3875
Monosiga_ovata	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.8875	0	0	0.93125	0	0.875	0	0.43125	0.76875	0.9375	0.6875	0.5625	0.9375	0.9375	0.9375	0	0.9375	0.9375	0.9375	0.9375	0.9375	0	0.73125	0.9375	0.825	0.9375	0.925	0.675	0.925	0.9375	0.925	0.93125	0.725	0.93125		0.93125	0.9375	0.925	0.9375	0.83125	0	0.6375	0.9375	0.825	0.925	0.9375	0.9375	0.50625	0.8125	0.5375	0.33125	0.85	0.9375	0.925	0	0.9375	0.9375	0.9375	0.9375	0.925	0.825	0.9375	0.39375
