	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Latimeria_menadoensis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1		1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Leucetta_chagosensis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1		1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Ministeria_vibrans_atcc50519	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1		0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Mnemiopsis_leidyi	0.986754966887417	0.986754966887417	0.986754966887417	0.980132450331126	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0	0.986754966887417	0.986754966887417	0	0.986754966887417	0.986754966887417	0.589403973509934	0.986754966887417	0.980132450331126	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.95364238410596	0.986754966887417	0	0.986754966887417	0.986754966887417	0.95364238410596	0.768211920529801	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417		0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.980132450331126	0.986754966887417	0.986754966887417	0.986754966887417	0.927152317880795	0.986754966887417	0.986754966887417	0.986754966887417	0	0.874172185430464	0.986754966887417	0.980132450331126	0.986754966887417	0.986754966887417
Monosiga_brevicollis_mx1	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Monosiga_ovata	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Montastraea_faveolata	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Myxobolus_cerebralis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Nanomia_bijuga	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Nasonia_vitripennis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Nematostella_vectensis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Octopus_vulgaris	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Oscarella	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Oscarella_carmela	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Patiria_miniata	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Pediculus_humanus_corporis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Petromyzon_marinus	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Petrosia_ficiformis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Pleurobrachia_pileus	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Pocillopora_damicornis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Polypodium_hydriforme	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Porites_australiensis	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Saccoglossus_kowalevskii	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Salpingoeca_sp_ATCC50818	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Sarcotragus_fasciculatus	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Sphaeroforma_arctica_jp610	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.980132450331126	0.993377483443709	0.993377483443709	0.993377483443709	0	0.993377483443709	0.993377483443709	0	0.993377483443709	0.993377483443709	0.582781456953642	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.947019867549669	0.993377483443709	0	0.993377483443709	0.986754966887417	0.947019867549669	0.768211920529801	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.980132450331126	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709		0.993377483443709	0.993377483443709	0.993377483443709	0.920529801324503	0.993377483443709	0.993377483443709	0.993377483443709	0	0.874172185430464	0.993377483443709	0.986754966887417	0.993377483443709	0.980132450331126
Sphaeromyxa_zaharoni	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709		1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Stephanoeca_diplocostata	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1		1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Stomolophus_meleagris	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1		0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Strigamia_maritima	0.927152317880795	0.927152317880795	0.927152317880795	0.920529801324503	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0	0.927152317880795	0.927152317880795	0	0.927152317880795	0.927152317880795	0.582781456953642	0.927152317880795	0.920529801324503	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0	0.927152317880795	0.927152317880795	0.913907284768212	0.768211920529801	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.927152317880795	0.920529801324503	0.927152317880795	0.927152317880795	0.927152317880795		0.927152317880795	0.927152317880795	0.927152317880795	0	0.860927152317881	0.927152317880795	0.920529801324503	0.927152317880795	0.927152317880795
Strongylocentrotus_purpuratus	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795		1	1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Sycon_ciliatum	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1		1	0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Sycon_coactum	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1		0	0.874172185430464	1	0.993377483443709	1	0.986754966887417
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0	0.874172185430464	0.874172185430464	0	0.874172185430464	0.874172185430464	0.516556291390728	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0	0.874172185430464	0.874172185430464	0.860927152317881	0.768211920529801	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.874172185430464	0.860927152317881	0.874172185430464	0.874172185430464	0.874172185430464	0		0.874172185430464	0.867549668874172	0.874172185430464	0.874172185430464
Trichoplax_adhaerens	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464		0.993377483443709	1	0.986754966887417
Tripedalia_cystophora	0.993377483443709	0.993377483443709	0.993377483443709	0.986754966887417	0.993377483443709	0.993377483443709	0.993377483443709	0.980132450331126	0.993377483443709	0.993377483443709	0.993377483443709	0	0.993377483443709	0.993377483443709	0	0.993377483443709	0.993377483443709	0.589403973509934	0.993377483443709	0.986754966887417	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.947019867549669	0.993377483443709	0	0.993377483443709	0.986754966887417	0.947019867549669	0.768211920529801	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.980132450331126	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.993377483443709	0.986754966887417	0.993377483443709	0.993377483443709	0.993377483443709	0.920529801324503	0.993377483443709	0.993377483443709	0.993377483443709	0	0.867549668874172	0.993377483443709		0.993377483443709	0.980132450331126
Urticina_eques	1	1	1	0.993377483443709	1	1	1	0.986754966887417	1	1	1	0	1	1	0	1	1	0.589403973509934	1	0.993377483443709	1	1	1	1	0.95364238410596	1	0	1	0.993377483443709	0.95364238410596	0.768211920529801	1	1	1	1	1	1	1	1	1	1	0.986754966887417	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993377483443709	1	1	1	0.927152317880795	1	1	1	0	0.874172185430464	1	0.993377483443709		0.986754966887417
Vallicula_multiformis	0.986754966887417	0.986754966887417	0.986754966887417	0.980132450331126	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0	0.986754966887417	0.986754966887417	0	0.986754966887417	0.986754966887417	0.589403973509934	0.986754966887417	0.980132450331126	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.95364238410596	0.986754966887417	0	0.986754966887417	0.986754966887417	0.95364238410596	0.768211920529801	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.986754966887417	0.980132450331126	0.986754966887417	0.986754966887417	0.986754966887417	0.927152317880795	0.986754966887417	0.986754966887417	0.986754966887417	0	0.874172185430464	0.986754966887417	0.980132450331126	0.986754966887417	
