	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0		1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1		0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Edwardsiella_lineata	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.942028985507246	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.971014492753623	0.985507246376812	0.985507246376812	0	0.985507246376812	0.985507246376812		0.971014492753623	0.985507246376812	0.492753623188406	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.978260869565217	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.978260869565217	0.985507246376812	0.985507246376812	0.797101449275362	0	0.840579710144927	0.985507246376812	0.63768115942029	0.811594202898551	0.985507246376812
Enteromyxum_leei	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.942028985507246	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.971014492753623	0.985507246376812	0.985507246376812	0	0.985507246376812	0.985507246376812	0.971014492753623		0.985507246376812	0.478260869565217	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.978260869565217	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.963768115942029	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.985507246376812	0.978260869565217	0.985507246376812	0.985507246376812	0.797101449275362	0	0.840579710144927	0.985507246376812	0.652173913043478	0.811594202898551	0.985507246376812
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812		0.492753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Eunicella_cavolinii	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0	0.492753623188406	0.492753623188406	0.492753623188406	0.478260869565217	0.492753623188406		0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.492753623188406	0.485507246376812	0.492753623188406	0.492753623188406	0.492753623188406	0	0.347826086956522	0.492753623188406	0.144927536231884	0.492753623188406	0.492753623188406
Euplectella_aspergillum	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Gorgonia_ventalina	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Helobdella_robusta	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Hormathia_digitata	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Hydractinia_polyclina	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Leucetta_chagosensis	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Ministeria_vibrans_atcc50519	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	1	1	0.985507246376812	1	1	0	1	1	0.985507246376812	0.985507246376812	1	0.492753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0.992753623188406	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978260869565217	1	1	1	1	1	1	1	0.992753623188406	1	1	0.811594202898551	0	0.855072463768116	1	0.652173913043478	0.826086956521739	1
