	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Oscarella	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1		0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Oscarella_carmela	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0	0.995850622406639	0.995850622406639	0.995850622406639	0.244813278008299	0.995850622406639	0.477178423236515	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.950207468879668	0.995850622406639	0.995850622406639	0.995850622406639	0.991701244813278	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639		0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.79253112033195	0.995850622406639	0.941908713692946	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639	0	0.979253112033195	0.995850622406639	0.995850622406639	0.995850622406639	0.995850622406639
Patiria_miniata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639		1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Pediculus_humanus_corporis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1		1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Petromyzon_marinus	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1		1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Petrosia_ficiformis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1		1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Pleurobrachia_pileus	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1		1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Pocillopora_damicornis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1		1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Polypodium_hydriforme	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1		1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Porites_australiensis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1		1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Saccoglossus_kowalevskii	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1		1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Salpingoeca_sp_ATCC50818	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1		0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Sarcotragus_fasciculatus	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0	0.79253112033195	0.79253112033195	0.79253112033195	0.244813278008299	0.79253112033195	0.477178423236515	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.746887966804979	0.79253112033195	0.79253112033195	0.79253112033195	0.788381742738589	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195		0.79253112033195	0.738589211618257	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195	0	0.775933609958506	0.79253112033195	0.79253112033195	0.79253112033195	0.79253112033195
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195		0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	1
Sphaeromyxa_zaharoni	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0	0.946058091286307	0.946058091286307	0.946058091286307	0.190871369294606	0.946058091286307	0.477178423236515	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.941908713692946	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.941908713692946	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.738589211618257	0.946058091286307		0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307	0	0.933609958506224	0.946058091286307	0.946058091286307	0.946058091286307	0.946058091286307
Stephanoeca_diplocostata	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307		1	1	1	1	1	0	0.983402489626556	1	1	1	1
Stomolophus_meleagris	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1		1	1	1	1	0	0.983402489626556	1	1	1	1
Strigamia_maritima	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1		1	1	1	0	0.983402489626556	1	1	1	1
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1		1	1	0	0.983402489626556	1	1	1	1
Sycon_ciliatum	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1		1	0	0.983402489626556	1	1	1	1
Sycon_coactum	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1		0	0.983402489626556	1	1	1	1
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0	0.983402489626556	0.983402489626556	0.983402489626556	0.240663900414938	0.983402489626556	0.464730290456432	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.941908713692946	0.983402489626556	0.983402489626556	0.983402489626556	0.979253112033195	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.979253112033195	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.775933609958506	0.983402489626556	0.933609958506224	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556	0		0.983402489626556	0.983402489626556	0.983402489626556	0.983402489626556
Trichoplax_adhaerens	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556		1	1	1
Tripedalia_cystophora	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1		1	1
Urticina_eques	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1		1
Vallicula_multiformis	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0.244813278008299	1	0.477178423236515	1	1	1	1	1	1	1	1	1	0.954356846473029	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.995850622406639	1	1	1	1	1	1	1	1	1	1	0.79253112033195	1	0.946058091286307	1	1	1	1	1	1	0	0.983402489626556	1	1	1	
