	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995		1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Buddenbrockia_plumatellae	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1		1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Capitella_teleta	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1		1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1		0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Chondrilla_nucula	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.713615023474178	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183		0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.136150234741784	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.727699530516432	0.676056338028169	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.577464788732394	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183	0	0.71830985915493	0.732394366197183	0.732394366197183	0.732394366197183	0.732394366197183
Ciona_intestinalis	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183		1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Clytia_hemisphaerica	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1		0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Corticium_candelabrum	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.990610328638498	0.995305164319249	0.995305164319249	0.995305164319249	0.976525821596244	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.732394366197183	0.995305164319249	0.995305164319249		0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.187793427230047	0.995305164319249	0.995305164319249	0.995305164319249	0.934272300469484	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.990610328638498	0.924882629107981	0.995305164319249	0.995305164319249	0.990610328638498	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.84037558685446	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.990610328638498	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0.995305164319249	0	0.981220657276995	0.995305164319249	0.896713615023474	0.995305164319249	0.995305164319249
Craspedacusta_sowerbyi	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249		1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Crassostrea_gigas	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1		1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Cyanea_capillata	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1		1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Daphnia_pulex	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1		1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Ectopleura_larynx	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1		1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Edwardsiella_lineata	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1		1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Enteromyxum_leei	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1		1	0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Ephydatia_muelleri	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1		0.187793427230047	1	1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Eunicella_cavolinii	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.136150234741784	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047		0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047	0	0.173708920187793	0.187793427230047	0.187793427230047	0.187793427230047	0.187793427230047
Euplectella_aspergillum	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047		1	1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Euplokamis_dunlapae	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1		1	0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Gorgonia_ventalina	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1		0.934272300469484	1	1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Helobdella_robusta	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.915492957746479	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.732394366197183	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.187793427230047	0.934272300469484	0.934272300469484	0.934272300469484		0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.929577464788732	0.877934272300469	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.779342723004695	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.929577464788732	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0.934272300469484	0	0.92018779342723	0.934272300469484	0.896713615023474	0.934272300469484	0.934272300469484
Homo_sapiens	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484		1	1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Hormathia_digitata	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1		1	1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Hydra_magnipapillata	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1		1	1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
Hydractinia_polyclina	1	1	1	1	1	0.990610328638498	1	0.995305164319249	1	0.981220657276995	1	1	1	1	0.732394366197183	1	1	0.995305164319249	1	1	1	1	1	1	1	1	0.187793427230047	1	1	1	0.934272300469484	1	1	1		1	1	1	1	0.995305164319249	0.924882629107981	0.995305164319249	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0.845070422535211	1	0.995305164319249	1	1	0.995305164319249	1	1	0.995305164319249	1	1	1	1	1	1	1	1	1	0	0.985915492957746	1	0.896713615023474	1	0.995305164319249
