	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075		0.255102040816327	1	0.998299319727891	0.948979591836735	1	1	1	1	1	0.0442176870748299	1	1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Buddenbrockia_plumatellae	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.253401360544218	0.253401360544218	0.239795918367347	0.222789115646259	0.255102040816327	0.255102040816327	0.255102040816327		0.255102040816327	0.255102040816327	0.241496598639456	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0	0.255102040816327	0.255102040816327	0.255102040816327	0.153061224489796	0.255102040816327	0.255102040816327	0.251700680272109	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.253401360544218	0.255102040816327	0	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.253401360544218	0.255102040816327	0.253401360544218	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.0935374149659864	0.255102040816327	0.159863945578231	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0.255102040816327	0	0.255102040816327	0.255102040816327	0.202380952380952	0.113945578231293	0.255102040816327
Capitella_teleta	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327		0.998299319727891	0.948979591836735	1	1	1	1	1	0.0442176870748299	1	1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Capsaspora_owczarzaki_atcc30864	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.994897959183674	0.996598639455782	0.925170068027211	0.965986394557823	0.996598639455782	0.858843537414966	0.998299319727891	0.255102040816327	0.998299319727891		0.947278911564626	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.0425170068027211	0.998299319727891	0.998299319727891	0.998299319727891	0.290816326530612	0.998299319727891	0.986394557823129	0.994897959183674	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.989795918367347	0.998299319727891	0.369047619047619	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.977891156462585	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.998299319727891	0.974489795918367	0.996598639455782	0.998299319727891	0.996598639455782	0.996598639455782	0.998299319727891	0.998299319727891	0.998299319727891	0.785714285714286	0.998299319727891	0.889455782312925	0.998299319727891	0.998299319727891	0.994897959183674	0.998299319727891	0.418367346938776	0.998299319727891	0	0.977891156462585	0.998299319727891	0.896258503401361	0.363945578231293	0.989795918367347
Chondrilla_nucula	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.945578231292517	0.948979591836735	0.897959183673469	0.930272108843537	0.947278911564626	0.80952380952381	0.948979591836735	0.241496598639456	0.948979591836735	0.947278911564626		0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.0442176870748299	0.948979591836735	0.948979591836735	0.948979591836735	0.255102040816327	0.948979591836735	0.937074829931973	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.94047619047619	0.948979591836735	0.369047619047619	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.928571428571429	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.948979591836735	0.925170068027211	0.947278911564626	0.948979591836735	0.947278911564626	0.947278911564626	0.948979591836735	0.948979591836735	0.948979591836735	0.758503401360544	0.948979591836735	0.853741496598639	0.948979591836735	0.948979591836735	0.945578231292517	0.948979591836735	0.404761904761905	0.948979591836735	0	0.928571428571429	0.948979591836735	0.887755102040816	0.350340136054422	0.94047619047619
Ciona_intestinalis	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735		1	1	1	1	0.0442176870748299	1	1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Clytia_hemisphaerica	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1		1	1	1	0.0442176870748299	1	1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Corticium_candelabrum	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1	1		1	1	0.0442176870748299	1	1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Craspedacusta_sowerbyi	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1	1	1		1	0.0442176870748299	1	1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Crassostrea_gigas	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1	1	1	1		0.0442176870748299	1	1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Cyanea_capillata	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0425170068027211	0.0442176870748299	0.0442176870748299	0	0.0442176870748299	0.0425170068027211	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299		0.0442176870748299	0.0442176870748299	0.0442176870748299	0	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0306122448979592	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0340136054421769	0.0442176870748299	0.0374149659863946	0.0442176870748299	0.0442176870748299	0.0442176870748299	0.0442176870748299	0	0.0442176870748299	0	0.0306122448979592	0.0442176870748299	0.0442176870748299	0	0.0357142857142857
Daphnia_pulex	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1	1	1	1	1	0.0442176870748299		1	1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Ectopleura_larynx	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1	1	1	1	1	0.0442176870748299	1		1	0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Edwardsiella_lineata	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1	1	1	1	1	0.0442176870748299	1	1		0.290816326530612	1	0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
Enteromyxum_leei	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.289115646258503	0.290816326530612	0.219387755102041	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.153061224489796	0.290816326530612	0.290816326530612	0.255102040816327	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0	0.290816326530612	0.290816326530612	0.290816326530612		0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.192176870748299	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.290816326530612	0.207482993197279	0.290816326530612	0	0.290816326530612	0.290816326530612	0.204081632653061	0.0136054421768707	0.290816326530612
Ephydatia_muelleri	1	1	1	1	0.996598639455782	0.998299319727891	0.92687074829932	0.967687074829932	0.998299319727891	0.860544217687075	1	0.255102040816327	1	0.998299319727891	0.948979591836735	1	1	1	1	1	0.0442176870748299	1	1	1	0.290816326530612		0.988095238095238	0.996598639455782	1	1	1	1	1	1	1	1	1	0.991496598639456	1	0.369047619047619	1	1	1	1	1	0.979591836734694	1	1	1	1	1	1	1	1	0.976190476190476	0.998299319727891	1	0.998299319727891	0.998299319727891	1	1	1	0.787414965986395	1	0.891156462585034	1	1	0.996598639455782	1	0.418367346938776	1	0	0.979591836734694	1	0.897959183673469	0.363945578231293	0.991496598639456
