	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Ilyanassa_obsoleta	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1		1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Ixodes_scapularis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1		0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Kudoa_iwatai	0.944444444444444	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0	0.951388888888889	0.965277777777778	0.965277777777778	0.965277777777778	0	0.965277777777778	0.965277777777778	0.638888888888889	0.965277777777778	0.965277777777778	0.930555555555556	0.965277777777778	0.965277777777778	0	0.965277777777778	0.965277777777778	0.965277777777778	0.958333333333333	0.965277777777778	0.652777777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.854166666666667	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778		0.965277777777778	0	0.965277777777778	0.965277777777778	0.965277777777778	0.9375	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.854166666666667	0.965277777777778	0.965277777777778	0.965277777777778	0.805555555555556	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.409722222222222	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0.965277777777778	0	0.944444444444444	0.965277777777778	0.763888888888889	0.666666666666667	0.965277777777778
Latimeria_menadoensis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778		0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Leucetta_chagosensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans_atcc50519	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0		0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Mnemiopsis_leidyi	0.944444444444444	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0	0.951388888888889	0.979166666666667	0.979166666666667	0.979166666666667	0	0.979166666666667	0.979166666666667	0.638888888888889	0.979166666666667	0.979166666666667	0.930555555555556	0.979166666666667	0.979166666666667	0	0.979166666666667	0.979166666666667	0.979166666666667	0.958333333333333	0.979166666666667	0.652777777777778	0.979166666666667	0.979166666666667	0.979166666666667	0.868055555555556	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.965277777777778	0.979166666666667	0	0.979166666666667		0.979166666666667	0.951388888888889	0.979166666666667	0.972222222222222	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.854166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.819444444444444	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.409722222222222	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0	0.958333333333333	0.979166666666667	0.763888888888889	0.680555555555556	0.979166666666667
Monosiga_brevicollis_mx1	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667		0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Monosiga_ovata	0.916666666666667	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0	0.923611111111111	0.972222222222222	0.972222222222222	0.972222222222222	0	0.972222222222222	0.972222222222222	0.611111111111111	0.972222222222222	0.972222222222222	0.902777777777778	0.972222222222222	0.972222222222222	0	0.972222222222222	0.972222222222222	0.972222222222222	0.930555555555556	0.972222222222222	0.625	0.972222222222222	0.951388888888889	0.972222222222222	0.861111111111111	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.9375	0.972222222222222	0	0.972222222222222	0.951388888888889	0.972222222222222		0.972222222222222	0.944444444444444	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.826388888888889	0.972222222222222	0.972222222222222	0.972222222222222	0.8125	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.409722222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0	0.951388888888889	0.972222222222222	0.736111111111111	0.673611111111111	0.951388888888889
Montastraea_faveolata	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222		0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Myxobolus_cerebralis	0.944444444444444	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0	0.951388888888889	0.972222222222222	0.972222222222222	0.972222222222222	0	0.972222222222222	0.972222222222222	0.638888888888889	0.972222222222222	0.972222222222222	0.930555555555556	0.972222222222222	0.972222222222222	0	0.972222222222222	0.972222222222222	0.972222222222222	0.958333333333333	0.972222222222222	0.652777777777778	0.972222222222222	0.972222222222222	0.972222222222222	0.861111111111111	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.965277777777778	0.972222222222222	0	0.972222222222222	0.972222222222222	0.972222222222222	0.944444444444444	0.972222222222222		0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.854166666666667	0.972222222222222	0.972222222222222	0.972222222222222	0.8125	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.409722222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0	0.951388888888889	0.972222222222222	0.763888888888889	0.673611111111111	0.972222222222222
Nanomia_bijuga	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222		1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Nasonia_vitripennis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1		1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Nematostella_vectensis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1		1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Octopus_vulgaris	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1		0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Oscarella	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0	0.854166666666667	0.854166666666667	0.638888888888889	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0	0.854166666666667	0.854166666666667	0.854166666666667	0.847222222222222	0.854166666666667	0.652777777777778	0.854166666666667	0.854166666666667	0.854166666666667	0.743055555555556	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0	0.854166666666667	0.854166666666667	0.854166666666667	0.826388888888889	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667		0.854166666666667	0.854166666666667	0.854166666666667	0.694444444444444	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.3125	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0	0.833333333333333	0.854166666666667	0.756944444444444	0.555555555555556	0.854166666666667
Oscarella_carmela	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667		1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Patiria_miniata	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1		1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Pediculus_humanus_corporis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1		0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Petromyzon_marinus	0.784722222222222	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0	0.791666666666667	0.840277777777778	0.840277777777778	0.840277777777778	0	0.840277777777778	0.840277777777778	0.479166666666667	0.840277777777778	0.840277777777778	0.770833333333333	0.840277777777778	0.840277777777778	0	0.840277777777778	0.840277777777778	0.840277777777778	0.805555555555556	0.840277777777778	0.493055555555556	0.840277777777778	0.819444444444444	0.840277777777778	0.729166666666667	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.805555555555556	0.840277777777778	0	0.840277777777778	0.819444444444444	0.840277777777778	0.8125	0.840277777777778	0.8125	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.694444444444444	0.840277777777778	0.840277777777778	0.840277777777778		0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.409722222222222	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0.840277777777778	0	0.819444444444444	0.840277777777778	0.604166666666667	0.701388888888889	0.819444444444444
Petrosia_ficiformis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778		1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Pleurobrachia_pileus	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1		1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Pocillopora_damicornis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1		1	1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Polypodium_hydriforme	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1		1	1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Porites_australiensis	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1		1	1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Saccoglossus_kowalevskii	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1		1	1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Salpingoeca_sp_ATCC50818	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1		1	1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Sarcotragus_fasciculatus	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1		1	1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Sphaeroforma_arctica_jp610	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1		1	0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Sphaeromyxa_zaharoni	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1		0.409722222222222	1	1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Stephanoeca_diplocostata	0.402777777777778	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0	0.409722222222222	0.409722222222222	0.0972222222222222	0.409722222222222	0.409722222222222	0.388888888888889	0.409722222222222	0.409722222222222	0	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.111111111111111	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.3125	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222		0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0.409722222222222	0	0.409722222222222	0.409722222222222	0.222222222222222	0.326388888888889	0.409722222222222
Stomolophus_meleagris	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222		1	1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Strigamia_maritima	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1		1	1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Strongylocentrotus_purpuratus	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1		1	1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Sycon_ciliatum	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1		1	0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Sycon_coactum	0.944444444444444	1	1	1	1	1	0	0.951388888888889	1	1	1	0	1	1	0.638888888888889	1	1	0.930555555555556	1	1	0	1	1	1	0.958333333333333	1	0.652777777777778	1	0.979166666666667	1	0.888888888888889	1	1	1	1	1	1	0.965277777777778	1	0	1	0.979166666666667	1	0.972222222222222	1	0.972222222222222	1	1	1	1	0.854166666666667	1	1	1	0.840277777777778	1	1	1	1	1	1	1	1	1	1	0.409722222222222	1	1	1	1		0	0.979166666666667	1	0.763888888888889	0.701388888888889	0.979166666666667
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.923611111111111	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0	0.930555555555556	0.979166666666667	0.979166666666667	0.979166666666667	0	0.979166666666667	0.979166666666667	0.618055555555556	0.979166666666667	0.979166666666667	0.909722222222222	0.979166666666667	0.979166666666667	0	0.979166666666667	0.979166666666667	0.979166666666667	0.9375	0.979166666666667	0.631944444444444	0.979166666666667	0.958333333333333	0.979166666666667	0.868055555555556	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.944444444444444	0.979166666666667	0	0.979166666666667	0.958333333333333	0.979166666666667	0.951388888888889	0.979166666666667	0.951388888888889	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.833333333333333	0.979166666666667	0.979166666666667	0.979166666666667	0.819444444444444	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.409722222222222	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0		0.979166666666667	0.743055555555556	0.694444444444444	0.958333333333333
