	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Stephanoeca_diplocostata	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0		1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Stomolophus_meleagris	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0	1		0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Strigamia_maritima	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.852216748768473	0.866995073891626	0	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.788177339901478	0.866995073891626	0.866995073891626	0	0.866995073891626	0.866995073891626	0.866995073891626	0.83743842364532	0.866995073891626	0.866995073891626	0.866995073891626	0.817733990147783	0.866995073891626	0.748768472906404	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.862068965517241	0.866995073891626	0	0.763546798029557	0.610837438423645	0.866995073891626	0.807881773399015	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.866995073891626	0.827586206896552	0.866995073891626	0.832512315270936	0.866995073891626	0.866995073891626	0.280788177339901	0.866995073891626	0.866995073891626	0.862068965517241	0.866995073891626	0	0.866995073891626	0.866995073891626		0.866995073891626	0.866995073891626	0.773399014778325	0	0.605911330049261	0.866995073891626	0.866995073891626	0	0.866995073891626
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626		1	0.901477832512315	0	0.733990147783251	1	1	0	1
Sycon_ciliatum	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626	1		0.901477832512315	0	0.733990147783251	1	1	0	1
Sycon_coactum	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.827586206896552	0.901477832512315	0.901477832512315	0	0.901477832512315	0.901477832512315	0.901477832512315	0.862068965517241	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.694581280788177	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.896551724137931	0.901477832512315	0	0.891625615763547	0.733990147783251	0.901477832512315	0.842364532019704	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.901477832512315	0.862068965517241	0.901477832512315	0.866995073891626	0.901477832512315	0.901477832512315	0.408866995073892	0.901477832512315	0.901477832512315	0.896551724137931	0.901477832512315	0	0.901477832512315	0.901477832512315	0.773399014778325	0.901477832512315	0.901477832512315		0	0.679802955665025	0.901477832512315	0.901477832512315	0	0.901477832512315
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.689655172413793	0.733990147783251	0.733990147783251	0	0.733990147783251	0.733990147783251	0.733990147783251	0.694581280788177	0.733990147783251	0.733990147783251	0.733990147783251	0.724137931034483	0.733990147783251	0.527093596059113	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.729064039408867	0.733990147783251	0	0.669950738916256	0.591133004926108	0.733990147783251	0.67487684729064	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.733990147783251	0.694581280788177	0.733990147783251	0.699507389162562	0.733990147783251	0.733990147783251	0.315270935960591	0.733990147783251	0.733990147783251	0.729064039408867	0.733990147783251	0	0.733990147783251	0.733990147783251	0.605911330049261	0.733990147783251	0.733990147783251	0.679802955665025	0		0.733990147783251	0.733990147783251	0	0.733990147783251
Trichoplax_adhaerens	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251		1	0	1
Tripedalia_cystophora	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1		0	1
Urticina_eques	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0
Vallicula_multiformis	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	
