	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Nanomia_bijuga	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148		1	1	1	1	1	1	1	0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Nasonia_vitripennis	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1		1	1	1	1	1	1	0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Nematostella_vectensis	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1	1		1	1	1	1	1	0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Octopus_vulgaris	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1	1	1		1	1	1	1	0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Oscarella	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1	1	1	1		1	1	1	0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Oscarella_carmela	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1	1	1	1	1		1	1	0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Patiria_miniata	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1	1	1	1	1	1		1	0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Pediculus_humanus_corporis	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1	1	1	1	1	1	1		0.919463087248322	0.929530201342282	0.996644295302013	1	1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
Petromyzon_marinus	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.691275167785235	0.919463087248322	0.714765100671141	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0	0.919463087248322	0.919463087248322	0.919463087248322	0.573825503355705	0.919463087248322	0.748322147651007	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.439597315436242	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.88255033557047	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322		0.859060402684564	0.919463087248322	0.919463087248322	0.919463087248322	0.60738255033557	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.684563758389262	0.822147651006711	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0.919463087248322	0	0.912751677852349	0.919463087248322	0	0.0738255033557047	0.919463087248322
Petrosia_ficiformis	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.657718120805369	0.929530201342282	0.681208053691275	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0	0.929530201342282	0.929530201342282	0.929530201342282	0.513422818791946	0.929530201342282	0.758389261744966	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.483221476510067	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.89261744966443	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.859060402684564		0.929530201342282	0.929530201342282	0.929530201342282	0.651006711409396	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.694630872483222	0.832214765100671	0.929530201342282	0.929530201342282	0.929530201342282	0.929530201342282	0.909395973154362	0	0.852348993288591	0.929530201342282	0	0.144295302013423	0.929530201342282
Pleurobrachia_pileus	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.691275167785235	0.996644295302013	0.714765100671141	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0	0.996644295302013	0.996644295302013	0.996644295302013	0.573825503355705	0.996644295302013	0.825503355704698	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.993288590604027	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.516778523489933	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.959731543624161	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.919463087248322	0.929530201342282		0.996644295302013	0.996644295302013	0.684563758389262	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.761744966442953	0.899328859060403	0.996644295302013	0.996644295302013	0.996644295302013	0.996644295302013	0.969798657718121	0	0.912751677852349	0.996644295302013	0	0.151006711409396	0.996644295302013
Pocillopora_damicornis	1	1	1	1	1	1	1	0.996644295302013	1	0.691275167785235	1	0.714765100671141	1	1	1	1	0.996644295302013	1	1	1	0	0.996644295302013	1	1	0.573825503355705	1	0.828859060402685	1	0.996644295302013	1	1	1	0.993288590604027	1	1	1	1	1	1	0.520134228187919	1	0.996644295302013	1	1	1	0.963087248322148	1	1	1	1	1	1	1	1	0.919463087248322	0.929530201342282	0.996644295302013		1	0.687919463087248	1	1	1	1	0.76510067114094	0.902684563758389	1	1	1	1	0.969798657718121	0	0.912751677852349	1	0	0.154362416107383	0.996644295302013
