	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Nanomia_bijuga	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1		0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Nasonia_vitripennis	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.9765625	0.99609375	0.99609375	0	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.99609375	0.99609375	0.99609375	0.98828125	0.99609375	0.99609375	0.82421875	0.90234375	0.99609375	0.99609375	0.99609375	0.90234375	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0	0.90625	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375		0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.8671875	0.99609375	0.7265625	0.89453125	0.98046875
Nematostella_vectensis	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375		1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Octopus_vulgaris	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1		1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Oscarella	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1		1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Oscarella_carmela	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1		1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Patiria_miniata	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1		0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Pediculus_humanus_corporis	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.9765625	0.99609375	0.99609375	0	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.99609375	0.99609375	0.99609375	0.98828125	0.99609375	0.99609375	0.82421875	0.90234375	0.99609375	0.99609375	0.99609375	0.90234375	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0	0.90625	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375		0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.8671875	0.99609375	0.7265625	0.89453125	0.98046875
Petromyzon_marinus	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375		0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Petrosia_ficiformis	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.9765625	0.99609375	0.99609375	0	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.99609375	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.82421875	0.90625	0.99609375	0.99609375	0.99609375	0.90234375	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0	0.91015625	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0.9921875	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.9921875	0.99609375		0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0.99609375	0	0.87109375	0.99609375	0.73046875	0.8984375	0.984375
Pleurobrachia_pileus	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375		1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Pocillopora_damicornis	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1		1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Polypodium_hydriforme	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1		1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Porites_australiensis	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1		1	1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Saccoglossus_kowalevskii	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1		1	1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Salpingoeca_sp_ATCC50818	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1		1	1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Sarcotragus_fasciculatus	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1		1	0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1		0	1	1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
Stephanoeca_diplocostata	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0		1	1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Stomolophus_meleagris	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1		1	1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Strigamia_maritima	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1		1	1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1		1	1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Sycon_ciliatum	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1		1	0	0.87109375	1	0.73046875	0.8984375	0.984375
Sycon_coactum	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1		0	0.87109375	1	0.73046875	0.8984375	0.984375
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.8515625	0.87109375	0.87109375	0	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0	0.87109375	0.87109375	0.87109375	0.8671875	0.87109375	0.87109375	0.765625	0.78125	0.87109375	0.87109375	0.87109375	0.77734375	0.87109375	0.87109375	0.8671875	0.87109375	0.87109375	0.87109375	0	0.78515625	0.87109375	0.87109375	0.8671875	0.87109375	0.87109375	0.87109375	0.8671875	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.8671875	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0.87109375	0		0.87109375	0.6171875	0.7734375	0.859375
Trichoplax_adhaerens	1	1	1	1	1	1	1	1	0.98046875	1	1	0	1	0.99609375	1	1	1	1	1	1	0	1	1	1	0.9921875	1	1	0.828125	0.90625	1	1	1	0.90625	1	1	0.99609375	1	1	1	0	0.91015625	1	1	0.99609375	1	1	1	0.99609375	1	1	1	1	1	0.99609375	1	0.99609375	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0.87109375		0.73046875	0.8984375	0.984375
Tripedalia_cystophora	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.7109375	0.73046875	0.73046875	0	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.55859375	0.73046875	0.73046875	0.73046875	0.73046875	0.63671875	0.73046875	0.73046875	0.7265625	0.73046875	0.73046875	0.73046875	0	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.7265625	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.7265625	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0.73046875	0	0.6171875	0.73046875		0.73046875	0.73046875
Urticina_eques	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.87890625	0.8984375	0.8984375	0	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.7265625	0.8984375	0.8984375	0.8984375	0.8984375	0.8046875	0.8984375	0.8984375	0.89453125	0.8984375	0.8984375	0.8984375	0	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.89453125	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.89453125	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0.8984375	0	0.7734375	0.8984375	0.73046875		0.8984375
Vallicula_multiformis	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.96484375	0.984375	0.984375	0	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0	0.984375	0.984375	0.984375	0.98046875	0.984375	0.984375	0.8125	0.90625	0.984375	0.984375	0.984375	0.890625	0.984375	0.984375	0.98046875	0.984375	0.984375	0.984375	0	0.91015625	0.984375	0.984375	0.98046875	0.984375	0.984375	0.984375	0.98046875	0.984375	0.984375	0.984375	0.984375	0.984375	0.98046875	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0	0.859375	0.984375	0.73046875	0.8984375	
