	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Ministeria_vibrans_atcc50519	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.326086956521739	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.60054347826087	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0	0.997282608695652	0.997282608695652	0.997282608695652	0.991847826086957	0.956521739130435	0.997282608695652	0.997282608695652	0.948369565217391	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.951086956521739	0.997282608695652	0.997282608695652	0.997282608695652	0		0.885869565217391	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.948369565217391	0.997282608695652	0.684782608695652	0.997282608695652	0.885869565217391	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.902173913043478	0.994565217391304	0.997282608695652	0.997282608695652	0	0.997282608695652	0.997282608695652	0.997282608695652	0.8125	0.997282608695652
Mnemiopsis_leidyi	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.328804347826087	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.489130434782609	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0	0.888586956521739	0.888586956521739	0.888586956521739	0.883152173913043	0.847826086956522	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.883152173913043	0.888586956521739	0.888586956521739	0.888586956521739	0	0.885869565217391		0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.866847826086957	0.888586956521739	0.638586956521739	0.888586956521739	0.777173913043478	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.793478260869565	0.885869565217391	0.888586956521739	0.888586956521739	0	0.888586956521739	0.888586956521739	0.888586956521739	0.703804347826087	0.888586956521739
Monosiga_brevicollis_mx1	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739		1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Monosiga_ovata	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1		1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Montastraea_faveolata	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1		1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Myxobolus_cerebralis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1		1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Nanomia_bijuga	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1		1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Nasonia_vitripennis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1		1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Nematostella_vectensis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1		1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Octopus_vulgaris	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1		0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Oscarella	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.328804347826087	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.573369565217391	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0	0.951086956521739	0.951086956521739	0.951086956521739	0.945652173913043	0.910326086956522	0.951086956521739	0.951086956521739	0.929347826086957	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.932065217391304	0.951086956521739	0.951086956521739	0.951086956521739	0	0.948369565217391	0.866847826086957	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739		0.951086956521739	0.665760869565217	0.951086956521739	0.839673913043478	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.951086956521739	0.855978260869565	0.948369565217391	0.951086956521739	0.951086956521739	0	0.951086956521739	0.951086956521739	0.951086956521739	0.766304347826087	0.951086956521739
Oscarella_carmela	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739		0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Patiria_miniata	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.304347826086957	0.6875	0.6875	0.6875	0.6875	0.315217391304348	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0	0.6875	0.6875	0.6875	0.682065217391304	0.671195652173913	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.684782608695652	0.6875	0.6875	0.6875	0	0.684782608695652	0.638586956521739	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.665760869565217	0.6875		0.6875	0.576086956521739	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.6875	0.592391304347826	0.684782608695652	0.6875	0.6875	0	0.6875	0.6875	0.6875	0.527173913043478	0.6875
Pediculus_humanus_corporis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875		0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Petromyzon_marinus	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.328804347826087	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.505434782608696	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0	0.888586956521739	0.888586956521739	0.888586956521739	0.885869565217391	0.847826086956522	0.888586956521739	0.888586956521739	0.839673913043478	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.842391304347826	0.888586956521739	0.888586956521739	0.888586956521739	0	0.885869565217391	0.777173913043478	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.839673913043478	0.888586956521739	0.576086956521739	0.888586956521739		0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.888586956521739	0.793478260869565	0.888586956521739	0.888586956521739	0.888586956521739	0	0.888586956521739	0.888586956521739	0.888586956521739	0.703804347826087	0.888586956521739
Petrosia_ficiformis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739		1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Pleurobrachia_pileus	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1		1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Pocillopora_damicornis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1		1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Polypodium_hydriforme	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1		1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Porites_australiensis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1		1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Saccoglossus_kowalevskii	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1		1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Salpingoeca_sp_ATCC50818	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1		1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Sarcotragus_fasciculatus	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1		1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1		1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Sphaeromyxa_zaharoni	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1		1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Stephanoeca_diplocostata	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1		1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Stomolophus_meleagris	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1		0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	1
Strigamia_maritima	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.244565217391304	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.60054347826087	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0	0.904891304347826	0.904891304347826	0.904891304347826	0.89945652173913	0.864130434782609	0.904891304347826	0.904891304347826	0.855978260869565	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.858695652173913	0.904891304347826	0.904891304347826	0.904891304347826	0	0.902173913043478	0.793478260869565	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.855978260869565	0.904891304347826	0.592391304347826	0.904891304347826	0.793478260869565	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826	0.904891304347826		0.902173913043478	0.904891304347826	0.904891304347826	0	0.904891304347826	0.904891304347826	0.904891304347826	0.78804347826087	0.904891304347826
Strongylocentrotus_purpuratus	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.328804347826087	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.60054347826087	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0	0.997282608695652	0.997282608695652	0.997282608695652	0.991847826086957	0.956521739130435	0.997282608695652	0.997282608695652	0.948369565217391	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.951086956521739	0.997282608695652	0.997282608695652	0.997282608695652	0	0.994565217391304	0.885869565217391	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.948369565217391	0.997282608695652	0.684782608695652	0.997282608695652	0.888586956521739	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.997282608695652	0.902173913043478		0.997282608695652	0.997282608695652	0	0.997282608695652	0.997282608695652	0.997282608695652	0.8125	0.997282608695652
Sycon_ciliatum	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652		1	0	1	1	1	0.815217391304348	1
Sycon_coactum	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1		0	1	1	1	0.815217391304348	1
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0		1	1	0.815217391304348	1
Trichoplax_adhaerens	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1		1	0.815217391304348	1
Tripedalia_cystophora	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1		0.815217391304348	1
Urticina_eques	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.154891304347826	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.60054347826087	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0	0.815217391304348	0.815217391304348	0.815217391304348	0.809782608695652	0.815217391304348	0.815217391304348	0.815217391304348	0.766304347826087	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.769021739130435	0.815217391304348	0.815217391304348	0.815217391304348	0	0.8125	0.703804347826087	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.766304347826087	0.815217391304348	0.527173913043478	0.815217391304348	0.703804347826087	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.815217391304348	0.78804347826087	0.8125	0.815217391304348	0.815217391304348	0	0.815217391304348	0.815217391304348	0.815217391304348		0.815217391304348
Vallicula_multiformis	1	1	1	1	1	1	0.328804347826087	1	1	1	1	0.60054347826087	1	1	1	1	1	1	1	1	0	1	1	1	0.994565217391304	0.959239130434783	1	1	0.951086956521739	1	1	1	1	1	1	0.953804347826087	1	1	1	0	0.997282608695652	0.888586956521739	1	1	1	1	1	1	1	1	0.951086956521739	1	0.6875	1	0.888586956521739	1	1	1	1	1	1	1	1	1	1	1	1	0.904891304347826	0.997282608695652	1	1	0	1	1	1	0.815217391304348	
