	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Oscarella	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.915151515151515	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.96969696969697	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0	0.981818181818182	0.981818181818182	0.981818181818182	0.96969696969697	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182		0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.884848484848485	0.981818181818182	0.981818181818182	0.666666666666667	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0	0.951515151515152	0.981818181818182	0.678787878787879	0.981818181818182	0.981818181818182
Oscarella_carmela	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.915151515151515	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.96969696969697	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0	0.981818181818182	0.981818181818182	0.981818181818182	0.96969696969697	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182		0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.884848484848485	0.981818181818182	0.981818181818182	0.666666666666667	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0.981818181818182	0	0.951515151515152	0.981818181818182	0.678787878787879	0.981818181818182	0.981818181818182
Patiria_miniata	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182		1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Pediculus_humanus_corporis	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1		1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Petromyzon_marinus	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1		1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Petrosia_ficiformis	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1		1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Pleurobrachia_pileus	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1		0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Pocillopora_damicornis	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.896969696969697	0.903030303030303	0.903030303030303	0.903030303030303	0.836363636363636	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.890909090909091	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0	0.903030303030303	0.903030303030303	0.903030303030303	0.872727272727273	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.896969696969697	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.884848484848485	0.884848484848485	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303		0.903030303030303	0.903030303030303	0.666666666666667	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0.903030303030303	0	0.854545454545454	0.903030303030303	0.6	0.903030303030303	0.896969696969697
Polypodium_hydriforme	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303		1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Porites_australiensis	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1		0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Saccoglossus_kowalevskii	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.6	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.654545454545455	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667		0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.654545454545455	0.666666666666667	0.363636363636364	0.666666666666667	0.666666666666667
Salpingoeca_sp_ATCC50818	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667		1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Sarcotragus_fasciculatus	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1		1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1		1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Sphaeromyxa_zaharoni	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1		1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Stephanoeca_diplocostata	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1		1	1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Stomolophus_meleagris	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1		1	1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Strigamia_maritima	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1		1	1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1		1	1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Sycon_ciliatum	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1		1	0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Sycon_coactum	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1		0	0.951515151515152	1	0.696969696969697	1	0.993939393939394
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.884848484848485	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.939393939393939	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.854545454545454	0.951515151515152	0.951515151515152	0.654545454545455	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0.951515151515152	0		0.951515151515152	0.648484848484848	0.951515151515152	0.951515151515152
Trichoplax_adhaerens	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152		0.696969696969697	1	0.993939393939394
Tripedalia_cystophora	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.690909090909091	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0	0.696969696969697	0.696969696969697	0.696969696969697	0.666666666666667	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.690909090909091	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.678787878787879	0.678787878787879	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.6	0.696969696969697	0.696969696969697	0.363636363636364	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0.696969696969697	0	0.648484848484848	0.696969696969697		0.696969696969697	0.690909090909091
Urticina_eques	1	1	1	1	1	1	1	0.993939393939394	1	1	1	0.933333333333333	1	1	1	1	1	0.987878787878788	1	1	1	1	1	1	1	1	0	1	1	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	0.993939393939394	1	1	1	1	1	1	1	1	0.981818181818182	0.981818181818182	1	1	1	1	1	0.903030303030303	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.951515151515152	1	0.696969696969697		0.993939393939394
Vallicula_multiformis	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.927272727272727	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.981818181818182	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0	0.993939393939394	0.993939393939394	0.993939393939394	0.96969696969697	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.981818181818182	0.981818181818182	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.896969696969697	0.993939393939394	0.993939393939394	0.666666666666667	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0.993939393939394	0	0.951515151515152	0.993939393939394	0.690909090909091	0.993939393939394	
