	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0		0.0479937057435091	1	0.997639653815893	0.991345397324941	1	1	1	1	1	0	1	1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Buddenbrockia_plumatellae	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0	0	0.0479937057435091	0	0.0479937057435091		0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0	0	0.025177025963808	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.025177025963808	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0	0.030684500393391	0.0479937057435091	0.0479937057435091	0.046420141620771	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.018882769472856	0.0479937057435091	0.025177025963808	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0472069236821401	0.022816679779701	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.038552321007081	0.0479937057435091	0.0479937057435091	0.0479937057435091	0.0479937057435091	0	0.0479937057435091	0.0479937057435091	0.017309205350118	0	0.0479937057435091
Capitella_teleta	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091		0.997639653815893	0.991345397324941	1	1	1	1	1	0	1	1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Capsaspora_owczarzaki_atcc30864	0.980330448465775	0.992918961447679	0.997639653815893	0.996852871754524	0.997639653815893	0.996852871754524	0	0	0.759244689221086	0	0.997639653815893	0.0479937057435091	0.997639653815893		0.988985051140834	0.997639653815893	0.997639653815893	0.997639653815893	0.997639653815893	0.997639653815893	0	0.997639653815893	0.997639653815893	0.990558615263572	0.904012588512982	0.997639653815893	0.0597954366640441	0	0.346970889063729	0.997639653815893	0.997639653815893	0.997639653815893	0.588512981904013	0.997639653815893	0.997639653815893	0.997639653815893	0.997639653815893	0.997639653815893	0.985837922895358	0	0.667191188040913	0.950432730133753	0.996066089693155	0.686073957513769	0.997639653815893	0.997639653815893	0.997639653815893	0.997639653815893	0.997639653815893	0.997639653815893	0.967741935483871	0.980330448465775	0.651455546813533	0.997639653815893	0.729346970889064	0.997639653815893	0.529504327301338	0.839496459480724	0.997639653815893	0.997639653815893	0.997639653815893	0.995279307631786	0.243115656963021	0.996852871754524	0.997639653815893	0.979543666404406	0.972462627852085	0.985837922895358	0.997639653815893	0.997639653815893	0.997639653815893	0	0.997639653815893	0.997639653815893	0.021243115656963	0	0.978756884343037
Chondrilla_nucula	0.974036191974823	0.986624704956727	0.991345397324941	0.988198269079465	0.991345397324941	0.990558615263572	0	0	0.761605035405193	0	0.991345397324941	0.0479937057435091	0.991345397324941	0.988985051140834		0.991345397324941	0.991345397324941	0.991345397324941	0.991345397324941	0.991345397324941	0	0.991345397324941	0.991345397324941	0.98426435877262	0.906372934697089	0.991345397324941	0.0597954366640441	0	0.349331235247836	0.991345397324941	0.991345397324941	0.991345397324941	0.588512981904013	0.991345397324941	0.991345397324941	0.991345397324941	0.991345397324941	0.991345397324941	0.979543666404406	0	0.658536585365854	0.944138473642801	0.989771833202203	0.688434303697876	0.991345397324941	0.991345397324941	0.991345397324941	0.991345397324941	0.991345397324941	0.991345397324941	0.961447678992919	0.974036191974823	0.642800944138474	0.991345397324941	0.729346970889064	0.991345397324941	0.531864673485445	0.833202202989772	0.991345397324941	0.991345397324941	0.991345397324941	0.988985051140834	0.236821400472069	0.988198269079465	0.991345397324941	0.973249409913454	0.963808025177026	0.979543666404406	0.991345397324941	0.991345397324941	0.991345397324941	0	0.991345397324941	0.991345397324941	0.02360346184107	0	0.972462627852085
Ciona_intestinalis	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941		1	1	1	1	0	1	1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Clytia_hemisphaerica	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941	1		1	1	1	0	1	1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Corticium_candelabrum	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941	1	1		1	1	0	1	1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Craspedacusta_sowerbyi	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941	1	1	1		1	0	1	1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Crassostrea_gigas	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941	1	1	1	1		0	1	1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941	1	1	1	1	1	0		1	0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Ectopleura_larynx	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941	1	1	1	1	1	0	1		0.992918961447679	0.906372934697089	1	0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Edwardsiella_lineata	0.975609756097561	0.988198269079465	0.992918961447679	0.989771833202203	0.992918961447679	0.99213217938631	0	0	0.761605035405193	0	0.992918961447679	0.0479937057435091	0.992918961447679	0.990558615263572	0.98426435877262	0.992918961447679	0.992918961447679	0.992918961447679	0.992918961447679	0.992918961447679	0	0.992918961447679	0.992918961447679		0.906372934697089	0.992918961447679	0.0597954366640441	0	0.349331235247836	0.992918961447679	0.992918961447679	0.992918961447679	0.588512981904013	0.992918961447679	0.992918961447679	0.992918961447679	0.992918961447679	0.992918961447679	0.988198269079465	0	0.660110149488592	0.95279307631786	0.991345397324941	0.688434303697876	0.992918961447679	0.992918961447679	0.992918961447679	0.992918961447679	0.992918961447679	0.992918961447679	0.963021243115657	0.982690794649882	0.651455546813533	0.992918961447679	0.729346970889064	0.992918961447679	0.531864673485445	0.841856805664831	0.992918961447679	0.992918961447679	0.992918961447679	0.990558615263572	0.245476003147128	0.989771833202203	0.992918961447679	0.974822974036192	0.965381589299764	0.988198269079465	0.992918961447679	0.992918961447679	0.992918961447679	0	0.992918961447679	0.992918961447679	0.02360346184107	0	0.981117230527144
Enteromyxum_leei	0.889063729346971	0.901652242328875	0.906372934697089	0.903225806451613	0.906372934697089	0.906372934697089	0	0	0.760818253343824	0	0.906372934697089	0.0479937057435091	0.906372934697089	0.904012588512982	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0	0.906372934697089	0.906372934697089	0.906372934697089		0.906372934697089	0.0597954366640441	0	0.348544453186467	0.906372934697089	0.906372934697089	0.906372934697089	0.587726199842644	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0	0.580645161290323	0.870967741935484	0.904799370574351	0.687647521636507	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0.878048780487805	0.898505114083399	0.619197482297404	0.906372934697089	0.666404405979544	0.906372934697089	0.531864673485445	0.769472856018883	0.906372934697089	0.906372934697089	0.906372934697089	0.904012588512982	0.226593233674272	0.903225806451613	0.906372934697089	0.88985051140834	0.878835562549174	0.906372934697089	0.906372934697089	0.906372934697089	0.906372934697089	0	0.906372934697089	0.906372934697089	0.02360346184107	0	0.899291896144768
Ephydatia_muelleri	0.982690794649882	0.995279307631786	1	0.996852871754524	1	0.999213217938631	0	0	0.761605035405193	0	1	0.0479937057435091	1	0.997639653815893	0.991345397324941	1	1	1	1	1	0	1	1	0.992918961447679	0.906372934697089		0.0597954366640441	0	0.349331235247836	1	1	1	0.588512981904013	1	1	1	1	1	0.988198269079465	0	0.667191188040913	0.95279307631786	0.998426435877262	0.688434303697876	1	1	1	1	1	1	0.970102281667978	0.982690794649882	0.651455546813533	1	0.729346970889064	1	0.531864673485445	0.841856805664831	1	1	1	0.997639653815893	0.245476003147128	0.996852871754524	1	0.981904012588513	0.972462627852085	0.988198269079465	1	1	1	0	1	1	0.02360346184107	0	0.981117230527144
Eunicella_cavolinii	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0	0	0.0597954366640441	0	0.0597954366640441	0	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441		0	0.032258064516129	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0	0.0487804878048781	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.032258064516129	0.0597954366640441	0.028324154209284	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0.0597954366640441	0	0.0597954366640441	0.0597954366640441	0	0	0.0597954366640441
Euplectella_aspergillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
