	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Acanthoeca_like_sp_10tr		1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Acropora_cervicornis	1		1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Aiptasia_pallida	1	1		1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Amoebidium	1	1	1		1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Amphimedon_queenslandica	1	1	1	1		1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Aphrocallistes_vastus	1	1	1	1	1		1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Aurelia_aurita	1	1	1	1	1	1		1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Beroe_abyssicola	1	1	1	1	1	1	1		1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Bolocera_tuediae	1	1	1	1	1	1	1	1		1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Botryllus_schlosseri	1	1	1	1	1	1	1	1	1		1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Branchiostoma_floridae	1	1	1	1	1	1	1	1	1	1		0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Buddenbrockia_plumatellae	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066		0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.717770034843206	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.745644599303136	0.773519163763066	0.773519163763066	0.773519163763066	0.655052264808362	0.766550522648084	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.735191637630662	0.773519163763066	0.770034843205575	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.773519163763066	0.728222996515679	0.773519163763066	0.773519163763066	0.773519163763066	0	0.75609756097561	0.773519163763066	0.547038327526132	0.620209059233449	0.773519163763066
Capitella_teleta	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066		0.996515679442509	1	1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Capsaspora_owczarzaki_atcc30864	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.773519163763066	0.996515679442509		0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.860627177700348	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.930313588850174	0.996515679442509	0.996515679442509	0.996515679442509	0.655052264808362	0.951219512195122	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.9198606271777	0.996515679442509	0.993031358885017	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.9198606271777	0.996515679442509	0.996515679442509	0.996515679442509	0	0.97212543554007	0.996515679442509	0.592334494773519	0.843205574912892	0.996515679442509
Chondrilla_nucula	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509		1	1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Ciona_intestinalis	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1		1	1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Clytia_hemisphaerica	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1		1	1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Corticium_candelabrum	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1		1	1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1		1	0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Crassostrea_gigas	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1		0	1	1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0		1	1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1		1	1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1		1	1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Enteromyxum_leei	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1		1	0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	0.773519163763066	1	0.996515679442509	1	1	1	1	1	1	0	1	1	1	1		0.86411149825784	1	1	1	1	1	1	1	1	0.933797909407665	1	1	1	0.655052264808362	0.951219512195122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.923344947735192	1	0.996515679442509	1	1	1	1	1	1	1	0.923344947735192	1	1	1	0	0.975609756097561	1	0.59581881533101	0.846689895470383	1
Eunicella_cavolinii	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.717770034843206	0.86411149825784	0.860627177700348	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784		0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.836236933797909	0.86411149825784	0.86411149825784	0.86411149825784	0.599303135888502	0.853658536585366	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.825783972125436	0.86411149825784	0.860627177700348	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.86411149825784	0.787456445993031	0.86411149825784	0.86411149825784	0.86411149825784	0	0.846689895470383	0.86411149825784	0.59581881533101	0.710801393728223	0.86411149825784
