	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0	0	0	0	0	0	0	0	0.00625	0.00625		0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0	0.00625	0	0	0.00625	0	0	0	0	0	0.00625	0.00625	0.00625	0	0	0	0	0	0	0.00625	0.00625	0.00625	0	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0	0	0	0	0.00625	0	0
Bolocera_tuediae	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.075	1	1	0.00625		0.0875	1	0.55	0.1875	0.00625	0.275	0.41875	0.00625	0.00625	0.00625	1	0.025	0.00625	0.00625	0.00625	0.025	1	0.23125	0.025	0.1375	0.025	0.0375	0.2875	0.01875	0.00625	0.0375	0.00625	0.23125	0.00625	0.0625	0.03125	0.00625	0.0375	0.01875	0.125	1	0.34375	0.025	0.1375	0.03125	0.01875	0.00625	0.475	0.15	0.44375	0.64375	0.13125	0.01875	0.0375	1	0.00625	0.025	0.00625	0.025	0.0375	0.1375	0.00625	0.60625
Capitella_teleta	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.04375	0.0875	0.0875	0.00625	0.0875		0.0875	0.0875	0.08125	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.0875	0.025	0.00625	0.00625	0.00625	0.025	0.0875	0.025	0.025	0.0875	0.025	0.0375	0.01875	0.01875	0.00625	0.0375	0.00625	0.08125	0	0.025	0.00625	0.00625	0.0375	0.01875	0.08125	0.0875	0.0875	0.025	0.00625	0.01875	0.01875	0.00625	0.0375	0.00625	0.025	0	0.075	0	0.00625	0.0875	0.00625	0.025	0.00625	0.025	0.0375	0.0875	0.00625	0.025
Capsaspora_owczarzaki	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.075	1	1	0.00625	1	0.0875		0.55	0.1875	0.00625	0.275	0.41875	0.00625	0.00625	0.00625	1	0.025	0.00625	0.00625	0.00625	0.025	1	0.23125	0.025	0.1375	0.025	0.0375	0.2875	0.01875	0.00625	0.0375	0.00625	0.23125	0.00625	0.0625	0.03125	0.00625	0.0375	0.01875	0.125	1	0.34375	0.025	0.1375	0.03125	0.01875	0.00625	0.475	0.15	0.44375	0.64375	0.13125	0.01875	0.0375	1	0.00625	0.025	0.00625	0.025	0.0375	0.1375	0.00625	0.60625
Chondrilla_nucula	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.075	0.55	0.55	0.00625	0.55	0.0875	0.55		0.15	0.00625	0.275	0.41875	0.00625	0.00625	0.00625	0.55	0.025	0.00625	0.00625	0.00625	0.025	0.55	0.23125	0.025	0.1375	0.025	0.0375	0.2875	0.01875	0.00625	0.0375	0.00625	0.15	0.00625	0.04375	0.0125	0.00625	0.0375	0.01875	0.125	0.55	0.34375	0.025	0.1375	0.03125	0.01875	0.00625	0.43125	0.13125	0.41875	0.375	0.10625	0	0.01875	0.55	0.00625	0.025	0.00625	0.025	0.0375	0.1375	0.00625	0.38125
Coeloplana_astericola	0.01875	0	0	0	0	0	0.01875	0.06875	0.1875	0.1875	0.00625	0.1875	0.08125	0.1875	0.15		0	0	0.01875	0	0	0	0.1875	0.01875	0	0	0	0.01875	0.1875	0.01875	0.01875	0.13125	0.01875	0.03125	0.0125	0.0125	0	0.03125	0.00625	0.1875	0.00625	0.01875	0	0	0.03125	0.0125	0.125	0.1875	0.15	0.01875	0	0.03125	0.01875	0	0.03125	0	0.01875	0	0.09375	0	0	0.1875	0	0.01875	0	0.01875	0.03125	0.13125	0	0.01875
Corticium_candelabrum	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0		0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Craseoa_lathetica	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.275	0.275	0	0.275	0.00625	0.275	0.275	0	0.00625		0.275	0.00625	0.00625	0.00625	0.275	0.00625	0.00625	0.00625	0.00625	0.00625	0.275	0.1375	0.00625	0.00625	0.00625	0.00625	0.275	0.00625	0.00625	0.00625	0	0	0	0.025	0.0125	0.00625	0.00625	0.00625	0	0.275	0.19375	0.00625	0.1375	0	0	0.00625	0.275	0.13125	0.275	0.25	0.01875	0	0.01875	0.275	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.2375
Crella_elegans	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.025	0.41875	0.41875	0	0.41875	0.025	0.41875	0.41875	0.01875	0.00625	0.275		0.00625	0.00625	0.00625	0.41875	0.025	0.00625	0.00625	0.00625	0.025	0.41875	0.23125	0.025	0.025	0.025	0.025	0.275	0.00625	0.00625	0.025	0	0.01875	0	0.04375	0.0125	0.00625	0.025	0.01875	0.01875	0.41875	0.2125	0.025	0.1375	0.01875	0.01875	0.00625	0.41875	0.13125	0.41875	0.375	0.0375	0	0.01875	0.41875	0.00625	0.025	0.00625	0.025	0.025	0.025	0.00625	0.38125
Danio_rerio	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625		0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Daphnia_pulex	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625		0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Drosophila_melanogaster	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625		0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Dryodora_glandiformis	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.075	1	1	0.00625	1	0.0875	1	0.55	0.1875	0.00625	0.275	0.41875	0.00625	0.00625	0.00625		0.025	0.00625	0.00625	0.00625	0.025	1	0.23125	0.025	0.1375	0.025	0.0375	0.2875	0.01875	0.00625	0.0375	0.00625	0.23125	0.00625	0.0625	0.03125	0.00625	0.0375	0.01875	0.125	1	0.34375	0.025	0.1375	0.03125	0.01875	0.00625	0.475	0.15	0.44375	0.64375	0.13125	0.01875	0.0375	1	0.00625	0.025	0.00625	0.025	0.0375	0.1375	0.00625	0.60625
Ephydatia_muelleri	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.01875	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.025		0.00625	0.00625	0.00625	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.00625	0.00625	0.00625	0.025	0	0.01875	0	0.025	0.00625	0.00625	0.025	0.01875	0.01875	0.025	0.025	0.025	0.00625	0.01875	0.01875	0.00625	0.025	0.00625	0.025	0	0.025	0	0.00625	0.025	0.00625	0.025	0.00625	0.025	0.025	0.025	0.00625	0.025
Eunicella_verrucosa	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625		0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Euplokamis_dunlapae	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625		0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Hemithiris_psittacea	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625		0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Homo_sapiens	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.01875	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.00625	0.00625	0.00625		0.025	0.025	0.025	0.025	0.025	0.025	0.00625	0.00625	0.00625	0.025	0	0.01875	0	0.025	0.00625	0.00625	0.025	0.01875	0.01875	0.025	0.025	0.025	0.00625	0.01875	0.01875	0.00625	0.025	0.00625	0.025	0	0.025	0	0.00625	0.025	0.00625	0.025	0.00625	0.025	0.025	0.025	0.00625	0.025
Hormathia_digitata	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.075	1	1	0.00625	1	0.0875	1	0.55	0.1875	0.00625	0.275	0.41875	0.00625	0.00625	0.00625	1	0.025	0.00625	0.00625	0.00625	0.025		0.23125	0.025	0.1375	0.025	0.0375	0.2875	0.01875	0.00625	0.0375	0.00625	0.23125	0.00625	0.0625	0.03125	0.00625	0.0375	0.01875	0.125	1	0.34375	0.025	0.1375	0.03125	0.01875	0.00625	0.475	0.15	0.44375	0.64375	0.13125	0.01875	0.0375	1	0.00625	0.025	0.00625	0.025	0.0375	0.1375	0.00625	0.60625
Hyalonema_populiferum	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.025	0.23125	0.23125	0	0.23125	0.025	0.23125	0.23125	0.01875	0.00625	0.1375	0.23125	0.00625	0.00625	0.00625	0.23125	0.025	0.00625	0.00625	0.00625	0.025	0.23125		0.025	0.025	0.025	0.025	0.1375	0.00625	0.00625	0.025	0	0.01875	0	0.025	0.00625	0.00625	0.025	0.01875	0.01875	0.23125	0.075	0.025	0.00625	0.01875	0.01875	0.00625	0.23125	0.11875	0.23125	0.20625	0.025	0	0.00625	0.23125	0.00625	0.025	0.00625	0.025	0.025	0.025	0.00625	0.19375
Hydra_oligactis	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.01875	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.025		0.025	0.025	0.025	0.00625	0.00625	0.00625	0.025	0	0.01875	0	0.025	0.00625	0.00625	0.025	0.01875	0.01875	0.025	0.025	0.025	0.00625	0.01875	0.01875	0.00625	0.025	0.00625	0.025	0	0.025	0	0.00625	0.025	0.00625	0.025	0.00625	0.025	0.025	0.025	0.00625	0.025
Hydra_viridissima	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.075	0.1375	0.1375	0.00625	0.1375	0.0875	0.1375	0.1375	0.13125	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.1375	0.025	0.00625	0.00625	0.00625	0.025	0.1375	0.025	0.025		0.025	0.0375	0.01875	0.01875	0.00625	0.0375	0.00625	0.13125	0.00625	0.025	0.00625	0.00625	0.0375	0.01875	0.125	0.1375	0.1375	0.025	0.00625	0.03125	0.01875	0.00625	0.0375	0.00625	0.025	0	0.075	0	0.00625	0.1375	0.00625	0.025	0.00625	0.025	0.0375	0.1375	0.00625	0.025
Hydra_vulgaris	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.01875	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.00625	0.00625	0.00625	0.025	0.025	0.025	0.025	0.025		0.025	0.00625	0.00625	0.00625	0.025	0	0.01875	0	0.025	0.00625	0.00625	0.025	0.01875	0.01875	0.025	0.025	0.025	0.00625	0.01875	0.01875	0.00625	0.025	0.00625	0.025	0	0.025	0	0.00625	0.025	0.00625	0.025	0.00625	0.025	0.025	0.025	0.00625	0.025
Ircinia_fasciculata	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.0375	0.0375	0.0375	0	0.0375	0.0375	0.0375	0.0375	0.03125	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.0375	0.025	0.00625	0.00625	0.00625	0.025	0.0375	0.025	0.025	0.0375	0.025		0.01875	0.00625	0.00625	0.025	0	0.03125	0	0.025	0.00625	0.00625	0.03125	0.01875	0.03125	0.0375	0.0375	0.025	0.00625	0.01875	0.01875	0.00625	0.0375	0.00625	0.025	0	0.0375	0	0.00625	0.0375	0.00625	0.025	0.00625	0.025	0.0375	0.0375	0.00625	0.025
Kirkpatrickia_variolosa	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.01875	0.2875	0.2875	0	0.2875	0.01875	0.2875	0.2875	0.0125	0.00625	0.275	0.275	0.00625	0.00625	0.00625	0.2875	0.00625	0.00625	0.00625	0.00625	0.00625	0.2875	0.1375	0.00625	0.01875	0.00625	0.01875		0.00625	0.00625	0.00625	0	0.0125	0	0.025	0.0125	0.00625	0.0125	0.00625	0.0125	0.2875	0.20625	0.00625	0.1375	0	0	0.00625	0.2875	0.13125	0.275	0.25	0.03125	0	0.01875	0.2875	0.00625	0.00625	0.00625	0.00625	0.01875	0.01875	0.00625	0.2375
Latrunculia_apicalis	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.01875	0.01875	0	0.01875	0.01875	0.01875	0.01875	0.0125	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.01875	0.00625	0.00625	0.00625	0.00625	0.00625	0.01875	0.00625	0.00625	0.01875	0.00625	0.00625	0.00625		0.00625	0.00625	0	0.0125	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.0125	0.01875	0.01875	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.01875	0	0.00625	0.01875	0.00625	0.00625	0.00625	0.00625	0.00625	0.01875	0.00625	0.00625
Lithobius_forficatus	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625		0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625
Lottia_gigantea	0.025	0.00625	0.00625	0.00625	0.00625	0.00625	0.025	0.025	0.0375	0.0375	0.00625	0.0375	0.0375	0.0375	0.0375	0.03125	0.00625	0.00625	0.025	0.00625	0.00625	0.00625	0.0375	0.025	0.00625	0.00625	0.00625	0.025	0.0375	0.025	0.025	0.0375	0.025	0.025	0.00625	0.00625	0.00625		0.00625	0.03125	0	0.025	0.00625	0.00625	0.03125	0.01875	0.03125	0.0375	0.0375	0.025	0.00625	0.01875	0.01875	0.00625	0.025	0.00625	0.025	0	0.025	0	0.00625	0.0375	0.00625	0.025	0.00625	0.025	0.025	0.0375	0.00625	0.025
Mertensiidae_sp	0	0	0	0	0	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0	0	0	0	0.00625	0	0	0	0	0	0.00625	0	0	0.00625	0	0	0	0	0	0.00625		0.00625	0	0	0	0	0	0	0.00625	0.00625	0.00625	0	0	0	0	0	0	0	0	0	0	0	0	0.00625	0	0	0	0	0	0.00625	0	0
