	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolocera_tuediae	0.016	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.416	0.336		0.008	0.008	0	0.416	0.176	0.008	0.064	0.008	0.008	0.008	0.056	0.016	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.416	0.008	0.008	0.008	0.008	0.416	0.008	0.352	0.416	0.008	0.008	0.016	0.008	0.416	0.008	0.2	0.008	0.008	0.008	0.416	0.416	0.416	0.416	0.008	0.008	0.008	0.184	0.008	0.416	0.008	0	0	0.008	0.416	0.008	0.008	0.416
Capitella_teleta	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Capsaspora_owczarzaki	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.016	0.016	0.008	0.008		0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.016	0.008	0.008	0.008	0.016	0.008	0	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.016	0.008	0.008	0.016	0.016	0.016	0.008	0	0	0.016	0.016	0.008	0.008	0.016
Chondrilla_nucula	0	0	0	0	0.008	0.008	0	0.008	0	0.24	0.12	0	0	0.008		0.24	0.24	0	0	0	0	0	0	0.008	0	0	0	0	0.24	0.24	0.24	0.24	0	0.24	0	0	0	0	0.24	0.008	0	0.24	0.008	0	0	0	0.24	0	0	0	0	0	0.24	0.24	0.24	0.24	0.008	0	0	0.24	0.008	0.24	0	0	0	0.008	0.24	0	0	0.24
Coeloplana_astericola	0.016	0.008	0.008	0.008	0.024	0.016	0.008	0.016	0.008	1	0.456	0.416	0.008	0.016	0.24		0.544	0.008	0.064	0.008	0.008	0.008	0.056	0.024	0.008	0.008	0.016	0.008	0.312	0.288	0.344	0.296	0.008	1	0.008	0.008	0.008	0.008	1	0.016	0.352	1	0.016	0.008	0.016	0.008	1	0.008	0.2	0.008	0.008	0.008	1	1	1	1	0.016	0.008	0.008	0.424	0.016	1	0.008	0	0	0.016	1	0.008	0.008	1
Corticium_candelabrum	0	0	0	0	0.008	0.008	0	0.008	0	0.544	0.296	0.176	0	0.008	0.24	0.544		0	0.056	0	0	0	0.048	0.016	0	0	0.008	0	0.288	0.28	0.288	0.288	0	0.544	0	0	0	0	0.544	0.008	0.176	0.544	0.008	0	0	0	0.544	0	0.176	0	0	0	0.544	0.544	0.544	0.544	0.008	0	0	0.416	0.008	0.544	0	0	0	0.008	0.544	0	0	0.544
Craseoa_lathetica	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Crella_elegans	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.064	0.064	0.064	0.008	0.008	0	0.064	0.056	0.008		0.008	0.008	0.008	0.056	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.064	0.008	0.008	0.008	0.008	0.064	0.008	0.064	0.064	0.008	0.008	0.008	0.008	0.064	0.008	0.056	0.008	0.008	0.008	0.064	0.064	0.064	0.064	0.008	0.008	0.008	0.064	0.008	0.064	0.008	0	0	0.008	0.064	0.008	0.008	0.064
Danio_rerio	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Daphnia_pulex	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Drosophila_melanogaster	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Dryodora_glandiformis	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.056	0.056	0.056	0.008	0.008	0	0.056	0.048	0.008	0.056	0.008	0.008	0.008		0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.056	0.008	0.008	0.008	0.008	0.056	0.008	0.056	0.056	0.008	0.008	0.008	0.008	0.056	0.008	0.048	0.008	0.008	0.008	0.056	0.056	0.056	0.056	0.008	0.008	0.008	0.056	0.008	0.056	0.008	0	0	0.008	0.056	0.008	0.008	0.056
Ephydatia_muelleri	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.024	0.024	0.016	0.008	0.016	0.008	0.024	0.016	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.008	0.024	0.008	0.008	0.008	0.008	0.024	0.016	0.016	0.024	0.016	0.008	0.008	0.008	0.024	0.008	0.008	0.008	0.008	0.008	0.024	0.024	0.024	0.024	0.016	0.008	0.008	0.024	0.016	0.024	0.008	0	0	0.016	0.024	0.008	0.008	0.024
Eunicella_verrucosa	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Euplokamis_dunlapae	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Hemithiris_psittacea	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.008	0.008	0	0.016	0.008	0.008	0.016	0.008	0.008	0.008	0.016	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.008	0.016	0.016	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.008	0.008	0.008	0.016	0.008	0.016	0.008	0	0	0.008	0.016	0.008	0.008	0.016
Homo_sapiens	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Hormathia_digitata	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.312	0.128	0.008	0.008	0.016	0.24	0.312	0.288	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008		0.288	0.312	0.296	0.008	0.312	0.008	0.008	0.008	0.008	0.312	0.016	0.008	0.312	0.016	0.008	0.008	0.008	0.312	0.008	0	0.008	0.008	0.008	0.312	0.312	0.312	0.312	0.016	0.008	0.008	0.248	0.016	0.312	0.008	0	0	0.016	0.312	0.008	0.008	0.312
Hyalonema_populiferum	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.288	0.128	0.008	0.008	0.016	0.24	0.288	0.28	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.288		0.288	0.288	0.008	0.288	0.008	0.008	0.008	0.008	0.288	0.016	0.008	0.288	0.016	0.008	0.008	0.008	0.288	0.008	0	0.008	0.008	0.008	0.288	0.288	0.288	0.288	0.016	0.008	0.008	0.248	0.016	0.288	0.008	0	0	0.016	0.288	0.008	0.008	0.288
Hydra_oligactis	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.344	0.128	0.008	0.008	0.016	0.24	0.344	0.288	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.312	0.288		0.296	0.008	0.344	0.008	0.008	0.008	0.008	0.344	0.016	0.008	0.344	0.016	0.008	0.008	0.008	0.344	0.008	0	0.008	0.008	0.008	0.344	0.344	0.344	0.344	0.016	0.008	0.008	0.248	0.016	0.344	0.008	0	0	0.016	0.344	0.008	0.008	0.344
Hydra_viridissima	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.296	0.128	0.008	0.008	0.016	0.24	0.296	0.288	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.296	0.288	0.296		0.008	0.296	0.008	0.008	0.008	0.008	0.296	0.016	0.008	0.296	0.016	0.008	0.008	0.008	0.296	0.008	0	0.008	0.008	0.008	0.296	0.296	0.296	0.296	0.016	0.008	0.008	0.248	0.016	0.296	0.008	0	0	0.016	0.296	0.008	0.008	0.296
Hydra_vulgaris	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Ircinia_fasciculata	0.016	0.008	0.008	0.008	0.024	0.016	0.008	0.016	0.008	1	0.456	0.416	0.008	0.016	0.24	1	0.544	0.008	0.064	0.008	0.008	0.008	0.056	0.024	0.008	0.008	0.016	0.008	0.312	0.288	0.344	0.296	0.008		0.008	0.008	0.008	0.008	1	0.016	0.352	1	0.016	0.008	0.016	0.008	1	0.008	0.2	0.008	0.008	0.008	1	1	1	1	0.016	0.008	0.008	0.424	0.016	1	0.008	0	0	0.016	1	0.008	0.008	1
Kirkpatrickia_variolosa	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Latrunculia_apicalis	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Lithobius_forficatus	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Lottia_gigantea	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Mertensiidae_sp	0.016	0.008	0.008	0.008	0.024	0.016	0.008	0.016	0.008	1	0.456	0.416	0.008	0.016	0.24	1	0.544	0.008	0.064	0.008	0.008	0.008	0.056	0.024	0.008	0.008	0.016	0.008	0.312	0.288	0.344	0.296	0.008	1	0.008	0.008	0.008	0.008		0.016	0.352	1	0.016	0.008	0.016	0.008	1	0.008	0.2	0.008	0.008	0.008	1	1	1	1	0.016	0.008	0.008	0.424	0.016	1	0.008	0	0	0.016	1	0.008	0.008	1
Ministeria_vibrans	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.016	0.016	0.008	0.008	0.016	0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.008	0.016	0.008	0.008	0.008	0.008	0.016		0.008	0.016	0.016	0.008	0.008	0.008	0.016	0.008	0	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.016	0.008	0.008	0.016	0.016	0.016	0.008	0	0	0.016	0.016	0.008	0.008	0.016
Mnemiopsis_leidyi	0.016	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.352	0.336	0.352	0.008	0.008	0	0.352	0.176	0.008	0.064	0.008	0.008	0.008	0.056	0.016	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.352	0.008	0.008	0.008	0.008	0.352	0.008		0.352	0.008	0.008	0.016	0.008	0.352	0.008	0.2	0.008	0.008	0.008	0.352	0.352	0.352	0.352	0.008	0.008	0.008	0.184	0.008	0.352	0.008	0	0	0.008	0.352	0.008	0.008	0.352
Monosiga_ovata	0.016	0.008	0.008	0.008	0.024	0.016	0.008	0.016	0.008	1	0.456	0.416	0.008	0.016	0.24	1	0.544	0.008	0.064	0.008	0.008	0.008	0.056	0.024	0.008	0.008	0.016	0.008	0.312	0.288	0.344	0.296	0.008	1	0.008	0.008	0.008	0.008	1	0.016	0.352		0.016	0.008	0.016	0.008	1	0.008	0.2	0.008	0.008	0.008	1	1	1	1	0.016	0.008	0.008	0.424	0.016	1	0.008	0	0	0.016	1	0.008	0.008	1
Mortierella_verticillata	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016	0.008	0.016	0.016	0.008	0.008	0.016	0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.016	0.008	0.016		0.008	0.008	0.008	0.016	0.008	0	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.016	0.008	0.008	0.016	0.016	0.016	0.008	0	0	0.016	0.016	0.008	0.008	0.016
Nanomia_bijuga	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008		0.008	0.008	0.008	0.008	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0	0	0.008	0.008	0.008	0.008	0.008
Nematostella_vectensis	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.008	0.008	0	0.016	0	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0.008	0.008	0.016	0.008	0.016	0.016	0.008	0.008		0.008	0.016	0.008	0.008	0.008	0.008	0.008	0.016	0.016	0.016	0.016	0.008	0.008	0.008	0.008	0.008	0.016	0.008	0	0	0.008	0.016	0.008	0.008	0.016
